file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\fabric-1.16.4\src\main\java\org\dynmap\fabric_1_16_4\command\DynmapCommandExecutor.java,org.dynmap.fabric_1_16_4.command.DynmapCommandExecutor,class,8,13,5,8,4,1,4,15,0,0.25,1.0,1.0,4,0,3,0,0,1,4,0,0,0,2,0,0,2,0,0,2,0,1,25,2,0,0,0,0,4,2,8,1,8,0,0,0,0,28,1,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\fabric-1.19.1\src\main\java\org\dynmap\fabric_1_19_1\DynmapPlugin.java,org.dynmap.fabric_1_19_1.DynmapPlugin$PlayerTracker,innerclass,3,3,0,3,8,1,0,5,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,32,4,0,0,0,0,0,2,3,0,3,1,2,0,0,20,1,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin$BukkitServer,innerclass,22,22,0,22,98,2,0,64,431,0.93333334,0.0,0.0,30,0,30,0,0,0,30,0,0,0,2,0,0,2,0,0,0,0,3,360,48,6,23,5,12,4,15,38,6,32,4,6,0,0,175,1,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\forge-1.12.2\src\main\java\org\dynmap\forge_1_12_2\DynmapPlugin.java,org.dynmap.forge_1_12_2.DynmapPlugin$TexturesPayload,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,5,0,0,0,0,9,1,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\bukkit-helper-119-4\src\main\java\org\dynmap\bukkit\helper\v119_4\NBT.java,org.dynmap.bukkit.helper.v119_4.NBT$OurBitStorage,innerclass,3,3,0,3,2,1,0,1,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,9,9,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\fabric-1.17.1\src\main\java\org\dynmap\fabric_1_17_1\FabricServer.java,org.dynmap.fabric_1_17_1.FabricServer,class,31,33,2,31,107,2,0,110,609,0.89534885,0.12051282,0.26923078,43,0,39,3,0,1,40,0,2,0,10,0,0,10,0,0,4,0,8,385,56,10,18,3,12,16,18,75,15,60,3,1,0,5,208,1,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\DynmapCore\src\main\java\org\dynmap\debug\LogDebugger.java,org.dynmap.debug.LogDebugger,class,4,4,0,4,4,1,0,3,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\DynmapCore\src\main\java\org\dynmap\web\HttpField.java,org.dynmap.web.HttpField,class,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,46,46,46,0,0,0,46,0,0,48,0,0,0,0,0,46,0,46,0,46,0,0,0,0,51,1,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\fabric-1.17.1\src\main\java\org\dynmap\fabric_1_17_1\DynmapPlugin.java,org.dynmap.fabric_1_17_1.DynmapPlugin$WorldTracker,innerclass,11,11,0,11,39,1,0,20,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,104,9,2,15,0,13,4,16,32,13,23,6,2,0,0,44,1,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\bukkit-helper-116\src\main\java\org\dynmap\bukkit\helper\v116\NBT.java,org.dynmap.bukkit.helper.v116.NBT,class,3,3,0,3,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\DynmapCore\src\main\java\org\dynmap\utils\Vector3D.java,org.dynmap.utils.Vector3D,class,2,15,13,2,15,1,1,2,0,0.0,1.0,1.0,14,0,14,0,0,0,14,0,8,0,1,0,1,0,0,0,0,0,4,74,11,0,3,0,14,4,2,32,29,8,1,0,0,0,32,1,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\fabric-1.19\src\main\java\org\dynmap\fabric_1_19\command\DmarkerCommand.java,org.dynmap.fabric_1_19.command.DmarkerCommand,class,2,3,1,2,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,1,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\forge-1.16.5\src\main\java\org\dynmap\forge_1_16_5\permissions\FilePermissions.java,org.dynmap.forge_1_16_5.permissions.FilePermissions,class,5,7,2,5,21,1,0,17,15,0.6428572,0.0,0.0,7,1,5,2,0,0,5,0,0,0,2,0,0,2,0,0,0,0,0,77,12,3,4,0,2,3,0,13,0,10,3,0,0,0,30,1,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\DynmapCoreAPI\src\main\java\org\dynmap\modsupport\ChestTextureFile.java,org.dynmap.modsupport.ChestTextureFile,interface,1,4,3,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\forge-1.12.2\src\main\java\org\dynmap\forge_1_12_2\DynmapPlugin.java,org.dynmap.forge_1_12_2.DynmapPlugin$OurLog,innerclass,2,2,0,2,8,1,0,4,0,0.125,1.0,1.0,8,0,7,0,0,1,8,0,0,0,2,1,1,0,0,1,1,0,0,28,0,0,0,0,0,2,0,2,6,2,0,0,0,0,14,9,4
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\DynmapCore\src\main\java\org\dynmap\exporter\DynmapExpCommands.java,org.dynmap.exporter.DynmapExpCommands,class,10,12,2,10,76,1,0,48,64,0.8333333,0.0,0.0,12,0,2,10,0,0,2,0,0,0,1,0,0,1,0,0,0,0,29,301,34,3,22,2,11,76,46,81,41,32,3,0,1,2,80,1,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\forge-1.18.2\src\main\java\org\dynmap\forge_1_18_2\DynmapPlugin.java,org.dynmap.forge_1_18_2.DynmapPlugin$BlockUpdateRec,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,8,9,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\DynmapCoreAPI\src\main\java\org\dynmap\markers\EnterExitMarker.java,org.dynmap.markers.EnterExitMarker,interface,1,10,9,1,5,1,0,0,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,24,1,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\permissions\bPermPermissions.java,org.dynmap.bukkit.permissions.bPermPermissions,class,6,8,2,6,17,2,0,17,0,0.25,0.5,0.5,4,1,4,0,0,0,4,0,0,0,1,0,0,0,0,1,0,0,0,63,5,1,7,2,1,5,0,15,3,11,4,0,0,0,33,1,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\fabric-1.17.1\src\main\java\org\dynmap\fabric_1_17_1\DynmapPlugin.java,org.dynmap.fabric_1_17_1.DynmapPlugin$PlayerTracker$Anonymous2,anonymous,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\fabric-1.17.1\src\main\java\org\dynmap\fabric_1_17_1\DynmapPlugin.java,org.dynmap.fabric_1_17_1.DynmapPlugin$PlayerTracker$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\fabric-1.19.1\src\main\java\org\dynmap\fabric_1_19_1\DynmapPlugin.java,org.dynmap.fabric_1_19_1.DynmapPlugin$BlockUpdateRec,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,8,9,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\fabric-1.19.1\src\main\java\org\dynmap\fabric_1_19_1\VersionCheck.java,org.dynmap.fabric_1_19_1.VersionCheck$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\forge-1.16.5\src\main\java\org\dynmap\forge_1_16_5\ForgeMapChunkCache.java,org.dynmap.forge_1_16_5.ForgeMapChunkCache,class,16,19,3,16,17,2,0,20,15,0.6428572,0.06666667,0.06666667,7,0,4,1,2,0,6,0,0,0,2,0,0,2,0,0,0,0,1,66,9,0,6,1,2,3,8,13,5,11,2,0,0,0,69,1,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\forge-1.16.5\src\main\java\org\dynmap\forge_1_16_5\DynmapPlugin.java,org.dynmap.forge_1_16_5.DmapCommand,class,2,3,1,2,1,2,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\forge-1.19.3\src\main\java\org\dynmap\forge_1_19_3\DynmapPlugin.java,org.dynmap.forge_1_19_3.DynmapPlugin$ForgeCommandSender,innerclass,3,3,0,3,8,1,0,2,15,0.5714286,0.14285715,0.14285715,7,0,6,0,1,0,7,0,0,0,1,0,0,1,0,0,0,0,0,27,4,0,1,0,0,0,0,3,0,2,1,0,0,0,24,1,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\fabric-1.19.3\src\main\java\org\dynmap\fabric_1_19_3\event\BlockEvents.java,org.dynmap.fabric_1_19_3.event.BlockEvents,class,3,3,0,3,3,1,0,3,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,22,0,2,0,0,0,0,0,2,0,11,1,0,2,4,22,1,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\fabric-1.19.3\src\main\java\org\dynmap\fabric_1_19_3\NBT.java,org.dynmap.fabric_1_19_3.NBT$NBTCompound,innerclass,10,10,0,10,20,1,0,18,0,0.05,0.9,0.9,20,0,20,0,0,0,20,0,0,0,1,0,0,1,0,0,1,0,0,63,19,0,0,0,0,0,0,1,0,1,0,0,0,0,31,9,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\DynmapCore\src\main\java\org\dynmap\hdmap\HDBlockPatchModel.java,org.dynmap.hdmap.HDBlockPatchModel,class,3,5,2,3,7,2,0,0,0,0.375,0.6666667,1.0,4,0,4,0,0,0,4,0,2,0,2,0,0,2,0,0,1,0,0,22,2,1,1,0,2,0,3,6,1,4,2,0,0,0,55,1,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\DynmapCore\src\main\java\org\dynmap\AsynchronousQueue.java,org.dynmap.AsynchronousQueue$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\DynmapCore\src\main\java\org\dynmap\modsupport\ModSupportImpl.java,org.dynmap.modsupport.ModSupportImpl,class,6,11,5,6,15,2,0,18,1,0.33333334,0.0,0.0,3,2,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,6,55,3,2,4,2,1,13,0,11,4,8,4,0,0,0,59,1,3
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\fabric-1.15.2\src\main\java\org\dynmap\fabric_1_15_2\mixin\ThreadedAnvilChunkStorageAccessor.java,org.dynmap.fabric_1_15_2.mixin.ThreadedAnvilChunkStorageAccessor,interface,5,6,1,5,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin$BukkitEnableCoreCallback,innerclass,1,1,0,1,2,2,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,1,0,1,1,0,0,0,9,2,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\dynmap-api\src\main\java\org\dynmap\DynmapAPI.java,org.dynmap.DynmapAPI,interface,4,4,0,4,8,1,0,0,28,0.0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,1,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\fabric-1.19.4\src\main\java\org\dynmap\fabric_1_19_4\VersionCheck.java,org.dynmap.fabric_1_19_4.VersionCheck,class,2,5,3,2,31,1,0,21,6,0.75,NaN,NaN,4,4,1,3,0,0,1,0,0,0,1,1,0,1,0,0,1,0,8,84,4,3,8,3,19,14,22,29,7,21,5,1,0,0,58,1,3
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\DynmapCore\src\main\java\org\dynmap\hdmap\renderer\RPRotatedBoxRenderer.java,org.dynmap.hdmap.renderer.RPRotatedBoxRenderer,class,5,5,0,5,16,2,0,8,2,0.55,0.16666667,0.16666667,4,0,4,0,0,0,4,0,0,0,5,2,0,5,0,0,2,0,1,53,5,2,2,0,5,3,260,19,4,11,2,0,0,0,40,1,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\fabric-1.15.2\src\main\java\org\dynmap\fabric_1_15_2\DynmapPlugin.java,org.dynmap.fabric_1_15_2.DynmapPlugin$ChatHandler,innerclass,3,3,0,3,3,1,0,2,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,14,0,0,0,0,0,1,0,4,0,2,1,0,0,0,13,9,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\forge-1.19.3\src\main\java\org\dynmap\forge_1_19_3\NBT.java,org.dynmap.forge_1_19_3.NBT$NBTList,innerclass,4,4,0,4,5,1,0,4,0,0.0,1.0,1.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,1,0,0,18,4,0,0,0,0,0,0,1,0,1,0,0,0,0,14,9,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\forge-1.19.2\src\main\java\org\dynmap\forge_1_19_2\NBT.java,org.dynmap.forge_1_19_2.NBT$NBTList,innerclass,4,4,0,4,5,1,0,4,0,0.0,1.0,1.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,1,0,0,18,4,0,0,0,0,0,0,1,0,1,0,0,0,0,14,9,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\forge-1.15.2\src\main\java\org\dynmap\forge_1_15_2\DynmapPlugin.java,org.dynmap.forge_1_15_2.DynmapPlugin$WorldTracker,innerclass,16,16,0,16,40,1,0,20,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,111,14,2,16,0,17,2,22,35,12,28,5,2,0,0,42,1,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\fabric-1.14.4\src\main\java\org\dynmap\fabric_1_14_4\event\ServerChatEvents.java,org.dynmap.fabric_1_14_4.event.ServerChatEvents,class,2,2,0,2,2,1,0,2,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,13,0,1,0,0,0,0,0,1,0,4,1,0,1,2,10,1,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\DynmapCore\src\main\java\org\dynmap\web\HttpMethod.java,org.dynmap.web.HttpMethod,class,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,4,4,0,0,0,4,0,0,6,0,0,0,0,0,4,0,4,0,4,0,0,0,0,6,17,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\DynmapCoreAPI\src\main\java\org\dynmap\markers\MarkerIcon.java,org.dynmap.markers.MarkerIcon,interface,1,11,10,1,7,1,0,0,21,1.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,3,3,3,0,0,0,3,0,0,20,0,0,0,0,0,3,0,3,0,3,0,0,1,0,77,1,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\fabric-1.19.4\src\main\java\org\dynmap\fabric_1_19_4\event\PlayerEvents.java,org.dynmap.fabric_1_19_4.event.PlayerEvents,class,5,5,0,5,5,1,0,5,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,4,4,4,0,0,0,0,0,0,40,0,4,0,0,0,0,0,4,0,12,1,0,4,8,30,1,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\DynmapCore\src\main\java\org\dynmap\JsonFileClientUpdateComponent.java,org.dynmap.JsonFileClientUpdateComponent$FileToWrite,innerclass,2,2,0,2,2,1,0,1,0,0.6666667,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,0,0,0,0,3,0,0,0,11,2,0,0,0,1,0,0,0,0,3,1,0,0,0,10,10,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\fabric-1.15.2\src\main\java\org\dynmap\fabric_1_15_2\event\PlayerEvents.java,org.dynmap.fabric_1_15_2.event.PlayerEvents$PlayerLoggedOut,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\fabric-1.19\src\main\java\org\dynmap\fabric_1_19\mixin\WorldChunkMixin.java,org.dynmap.fabric_1_19.mixin.WorldChunkMixin,class,10,11,1,10,3,1,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,2,0,0,0,0,1,0,0,0,11,1025,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\fabric-1.19.1\src\main\java\org\dynmap\fabric_1_19_1\permissions\PermissionProvider.java,org.dynmap.fabric_1_19_1.permissions.PermissionProvider,interface,1,6,5,1,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\fabric-1.19.3\src\main\java\org\dynmap\fabric_1_19_3\command\DmapCommand.java,org.dynmap.fabric_1_19_3.command.DmapCommand,class,2,3,1,2,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,1,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\forge-1.15.2\src\main\java\org\dynmap\forge_1_15_2\SnapshotCache.java,org.dynmap.forge_1_15_2.SnapshotCache$CacheHashMap,innerclass,2,2,0,2,6,4,0,3,0,0.0,1.0,1.0,2,0,1,0,1,0,2,0,0,0,2,0,0,2,0,0,0,0,0,16,1,0,2,0,3,1,2,3,0,3,1,0,0,0,12,1,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\fabric-1.14.4\src\main\java\org\dynmap\fabric_1_14_4\DynmapPlugin.java,org.dynmap.fabric_1_14_4.DynmapPlugin$PlayerTracker$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\forge-1.17.1\src\main\java\org\dynmap\forge_1_17_1\DynmapPlugin.java,org.dynmap.forge_1_17_1.DynmapPlugin$WorldTracker$Anonymous4,anonymous,0,0,0,0,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,-1,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\fabric-1.14.4\src\main\java\org\dynmap\fabric_1_14_4\DynmapPlugin.java,org.dynmap.fabric_1_14_4.DynmapPlugin$PlayerTracker$Anonymous2,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\forge-1.17.1\src\main\java\org\dynmap\forge_1_17_1\DynmapPlugin.java,org.dynmap.forge_1_17_1.DynmapPlugin$WorldTracker$Anonymous5,anonymous,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\DynmapCoreAPI\src\main\java\org\dynmap\modsupport\TextureModifier.java,org.dynmap.modsupport.TextureModifier,enum,0,3,3,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\fabric-1.18.2\src\main\java\org\dynmap\fabric_1_18_2\mixin\WorldChunkMixin.java,org.dynmap.fabric_1_18_2.mixin.WorldChunkMixin,class,10,11,1,10,3,1,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,2,0,0,0,0,1,0,0,0,11,1025,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\forge-1.14.4\src\main\java\org\dynmap\forge_1_14_4\SnapshotCache.java,org.dynmap.forge_1_14_4.SnapshotCache,class,4,8,4,4,32,4,0,12,0,0.64,0.64285713,1.0,10,0,8,2,0,0,8,0,0,0,5,0,0,5,0,0,0,0,0,136,4,3,10,0,14,2,10,29,9,19,4,0,3,0,65,1,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin$BlockToCheck,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,8,10,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\fabric-1.17.1\src\main\java\org\dynmap\fabric_1_17_1\VersionCheck.java,org.dynmap.fabric_1_17_1.VersionCheck,class,2,5,3,2,31,1,0,21,6,0.75,NaN,NaN,4,4,1,3,0,0,1,0,0,0,1,1,0,1,0,0,1,0,8,84,4,3,8,3,19,14,22,29,7,21,5,1,0,0,58,1,3
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\DynmapCore\src\main\java\org\dynmap\ClientUpdateComponent.java,org.dynmap.ClientUpdateComponent,class,17,20,3,17,45,2,2,35,0,0.0,1.0,1.0,2,0,1,0,1,0,2,0,0,0,7,2,2,5,0,0,0,0,46,141,0,3,6,0,14,61,15,31,2,20,4,1,0,0,55,1,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\DynmapCoreAPI\src\main\java\org\dynmap\renderer\MapDataContext.java,org.dynmap.renderer.MapDataContext,interface,2,59,57,2,8,1,0,0,28,0.0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,1,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\DynmapCore\src\main\java\org\dynmap\modsupport\impl\VolumetricBlockModelImpl.java,org.dynmap.modsupport.impl.VolumetricBlockModelImpl,class,4,5,1,4,27,2,0,2,0,0.0,1.0,1.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,1,58,2,7,1,0,12,4,13,24,1,12,4,0,0,0,27,1,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\fabric-1.18.2\src\main\java\org\dynmap\fabric_1_18_2\FabricMapChunkCache.java,org.dynmap.fabric_1_18_2.FabricMapChunkCache,class,17,20,3,17,15,2,0,21,15,0.6428572,0.06666667,0.06666667,7,0,4,1,2,0,6,0,0,0,2,0,0,2,0,0,0,0,1,63,7,0,3,2,0,4,0,13,1,10,2,0,0,0,71,1,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\DynmapCore\src\main\java\org\dynmap\MarkersComponent.java,org.dynmap.MarkersComponent$Anonymous2,anonymous,5,5,0,5,5,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,16,0,2,1,0,0,0,2,3,1,3,2,0,0,0,8,-1,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\DynmapCoreAPI\src\main\java\org\dynmap\markers\PlayerSet.java,org.dynmap.markers.PlayerSet,interface,0,3,3,0,10,1,0,0,45,0.0,0.0,0.0,10,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,1,0
